220913-11-한울빛-일반.jpg,20220927,37.47,126.8,1,1,0,0,0,0
N_R064,20220927,37.589,127.018,1,0,0,1,0,0
data27_2,20220927,37.5100244,127.1006982,1,1,0,0,0,0
sample62,20220927,37.6107,127.0081,1,0,1,0,0,0
Paper48,20220927,37.59,126.75,1,0,0,0,0,1
N_R054,20220927,37.589,127.018,1,0,1,0,0,0
sample77,20220927,36.98,127.93,1,0,1,0,0,0
IMG_48,20220927,37.59,127.02,1,1,0,0,0,0
IMG_R12,20220927,37.37,127.11,1,1,0,0,0,0
20221011_125319(0).jpg,20220927,37.55,126.9,1,1,0,0,0,0
32,20220927,37.56,126.97,1,1,0,0,0,0
IMG_299.JPG,20220927,37.57,127.033,1,1,0,0,0,0
W_L052,20220927,37.57,126.832,1,0,0,0,0,1
IMG_R24,20220927,37.36,127.11,1,1,0,0,0,0
picture(51),20220927,37.56966111,127.0022139,1,0,1,0,0,0
sp63,20220927,37.59,127.01,1,1,0,0,0,0
sample005,20220927,37.52941,127.06535,1,0,0,0,0,1
42,20220927,37.44,126.43,1,0,1,0,0,0
20221013_165042.heic,20220927,37.590412,127.016685,1,1,0,0,0,0
Paper87,20220927,37.59,126.75,1,0,0,0,0,1
sample48,20220927,36.99,127.95,1,0,1,0,0,0
sample86,20220927,37.22,127.6,1,0,1,0,0,0
IMG_0990,20220927,37.5897,127.0174,1,1,0,0,0,0
W_M033,20220927,37.586,126.818,1,0,0,0,1,0
20211408_014,20220927,37.52281,126.94128,1,0,1,0,0,0
IMG_7612.jpg,20220927,37.3141948,127.0853508,1,0,0,0,0,1
IMG_R55,20220927,37.36,127.11,1,1,0,0,0,0
IMG_172.JPG,20220927,37.588,127.007,1,1,0,0,0,0
IMG_171.JPG,20220927,37.588,127.007,1,1,0,0,0,0
SP73,20220927,36.59,128.648,2,1,0,0,0,1
26,20220927,37.43,126.42,1,0,1,0,0,0
25,20220927,37.43,126.42,1,0,1,0,0,0
20221013_170053.heic,20220927,37.590412,127.016685,1,1,0,0,0,0
sample35,20220927,37.47215556,127.0378417,1,0,1,0,0,0
IMG_C3,20220927,37.36,127.11,1,0,0,1,0,0
image_70,20220927,37.51,127.06,1,0,0,0,0,1
SP85,20220927,36.59,128.648,2,0,1,1,0,0
IMG_309.JPG,20220927,37.552,127.036,1,1,0,0,0,0
220913-4-한울빛-플라스틱.jpg,20220927,37.47,126.8,1,0,1,0,0,0
pabag13,20220927,35.226727,128.639312,1,0,0,0,0,1
image_11,20220927,37.5,127.06,1,1,0,0,0,0
sample83,20220927,36.98,127.93,1,0,1,0,0,0
IMG_0147,20220927,37.28,126.55,1,0,0,0,0,1
sample (17),20220927,37.396,126.9347,1,1,0,0,0,0
IMG_040.JPG,20220927,37.591,127.014,1,1,0,0,0,0
IMG_R18,20220927,37.37,127.11,1,1,0,0,0,0
Rubbish71,20220927,37.52,126.93,1,1,0,0,0,0
sample068,20220927,37.67659,126.81639,1,1,0,0,0,0
IMG_010,20220927,37.58,127.01,1,0,0,1,0,0
sample81,20220927,37.22,127.6,1,1,0,0,0,0
sample53,20220927,37.22,127.6,1,1,0,0,0,0
20211408_082,20220927,37.589992,127.01717,1,0,1,0,0,0
sample (14),20220927,37.396,126.9345,1,1,0,0,0,0
20221009_114043.heic,20220927,37.635739,126.531532,2,1,0,0,0,1
IMG_72,20220927,37.59,127.02,1,1,0,0,0,0
sample (25),20220927,37.3963,126.9346,1,1,0,0,0,0
sample16,20220927,37.5901,127.0168,1,0,1,0,0,0
IMG_6383,20220927,37.58,127.0,1,0,1,0,0,0
IMG_7656.jpg,20220927,37.3217295,127.0801647,1,1,0,0,0,0
SP53,20220927,35.217,129.086,2,1,0,1,0,0
IMG_090.jpg,20220927,37.59,127.01,1,1,0,0,0,0
59,20220927,37.44,126.43,2,0,1,0,0,1
IMG_66,20220927,37.59,127.02,1,0,1,0,0,0
220910-18-산새공원.jpg,20220927,37.47,126.79,1,0,1,0,0,0
sample92,20220928,37.22,127.6,1,1,0,0,0,0
picture(40),20220928,37.56985556,127.0056444,2,1,1,0,0,0
picture(39),20220928,37.56985556,127.0056444,2,1,1,0,0,0
IMG_167.JPG,20220928,37.588,127.007,1,1,0,0,0,0
sample (20),20220928,37.3961,126.9347,1,1,0,0,0,0
IMG_061.JPG,20220928,37.591,127.013,1,1,0,0,0,0
IMG_161.JPG,20220928,37.588,127.009,1,1,0,0,0,0
sample072,20220928,37.67659,126.81639,1,0,0,0,0,1
sample070,20220928,37.67661,126.81639,1,0,0,0,0,1
IMG_244.JPG,20220928,37.57,127.031,1,1,0,0,0,0
IMG_142.JPG,20220928,37.589,127.01,1,0,0,0,1,0
IMG_070,20220928,37.53,126.88,1,0,1,0,0,0
sample011,20220928,37.5294,127.06535,1,1,0,0,0,0
IMG_053,20220928,37.59,127.01,1,0,1,0,0,0
sample49,20220928,37.22,127.6,1,1,0,0,0,0
sample (65),20220928,37.58922222,127.0180361,1,1,0,0,0,0
sample58,20220928,37.47250278,127.0377972,2,1,0,0,0,1
sample (23),20220928,37.3963,126.9346,1,1,0,0,0,0
sample097,20220928,37.52942,127.065441,1,0,0,0,0,1
sample84,20220928,37.47217222,127.0377111,1,0,1,0,0,0
IMG_054,20220928,37.59,127.01,1,0,1,0,0,0
Plastics6.jpg,20220928,37.62,127.09,1,0,1,0,0,0
IMG_91,20220928,37.59,127.02,1,0,0,0,0,1
H47,20220928,37.53055556,126.9308333,1,1,0,0,0,0
H40,20220928,37.53138889,126.9291667,1,0,1,0,0,0
105,20220928,37.43,126.43,1,0,1,0,0,0
IMG_1131,20220928,37.5283,126.9322,1,1,0,0,0,0
61,20220928,37.573166,126.886968,1,0,1,0,0,0
20211408_090,20220928,37.58991,127.01718,1,1,0,0,0,0
IMG_13.jpg,20220928,37.59,127.1,1,1,0,0,0,0
data28_2,20220928,37.509696,127.0997446,1,0,1,0,0,0
data24_2,20220928,37.5104952,127.1029875,1,1,0,0,0,0
SP76,20220928,36.59,128.648,2,1,1,0,0,0
sample79,20220928,37.63153,126.92866,1,0,0,0,0,1
IMG_1161,20220928,37.27583,127.4672,1,1,0,0,0,0
r1_s.png,20220928,37.59,127.02,1,1,0,0,0,0
data21_1,20220928,37.4869777,127.0550652,1,0,1,0,0,0
sample91,20220928,37.63148,126.92861,1,0,0,0,1,0
IMG_9973,20220928,37.31,126.55,1,1,0,0,0,0
Papers16.jpg,20220928,37.62,127.09,1,0,0,0,0,1
sample33,20220928,37.5893,127.0178,1,1,0,0,0,0
SP32,20220928,37.589,127.02,2,1,1,0,0,0
SP30,20220928,37.589,127.02,1,1,0,0,0,0
IMG_0154,20220928,37.28,126.55,1,0,1,0,0,0
sample92,20220928,37.63154,126.92865,1,1,0,0,0,0
20211408_044,20220928,37.52297,126.94107,1,0,0,1,0,0
20221013_165047.heic,20220928,37.590412,127.016685,1,1,0,0,0,0
Paper53,20220928,37.52,126.93,1,0,0,0,0,1
25,20220928,37.56,126.97,1,1,0,0,0,0
sp21,20220928,37.58,127.0,1,1,0,0,0,0
H60,20220928,37.5295576,126.9497904,1,1,0,0,0,0
sample094_ms,20220928,37.5905,127.0166,1,0,1,0,0,0
220910-6-산새공원.jpg,20220928,37.47,126.79,1,0,1,0,0,0
220910-14-산새공원.jpg,20220928,37.47,126.79,1,1,0,0,0,0
20221013_164614.heic,20220928,37.590412,127.016685,1,0,0,0,0,1
9,20220928,37.561301,126.886215,2,1,0,1,0,0
19,20220928,37.43,126.42,2,1,0,0,0,1
1665847584975-0.jpg,20220928,37.708921,126.607534,1,1,0,0,0,0
sample18,20220928,37.63226,126.92431,1,1,0,0,0,0
54,20220928,37.44,126.43,2,0,1,0,0,1
7,20220928,37.39,126.46,2,0,0,0,1,1
Sp069,20220928,37.314358,127.089054,1,0,1,0,0,0
g2_h.png,20220928,37.0,127.1,1,0,0,0,1,0
72,20220928,37.44,126.43,1,0,1,0,0,0
IMG_1001,20220928,37.5897,127.0174,1,1,0,0,0,0
Sp035,20220928,37.322336,127.101893,1,1,0,0,0,0
IMG_1391.jpg,20220928,37.5385241,127.2233255,1,0,1,0,0,0
sample106,20220928,37.5911,127.0149,1,0,1,0,0,0
IMG_1394.jpg,20220928,37.5385241,127.2233255,1,0,1,0,0,0
Can99,20220928,37.59,126.75,1,0,0,1,0,0
IMG_PL3,20220928,37.59,127.02,1,0,1,0,0,0
IMG_1420.jpg,20220928,37.5385241,127.2233255,1,0,0,0,0,1
220913-27-한울빛-비닐.jpg,20220928,37.47,126.8,1,0,1,0,0,0
IMG_0987,20220928,37.5897,127.0174,1,0,1,0,0,0
p16_k.png,20220928,37.0,127.07,2,1,1,0,0,0
IMG_0984,20220928,37.5897,127.0174,1,0,0,0,1,0
20221011_125448(0).jpg,20220928,37.55,126.9,1,0,0,1,0,0
IMG_PL6,20220928,37.37,127.11,1,0,1,0,0,0
plastic43,20220928,37.65,127.01,1,0,1,0,0,0
20221011_125725.jpg,20220928,37.55,126.9,1,1,0,0,0,0
B10,20220928,37.57472222,126.915,1,0,1,0,0,0
Sp001,20220928,37.323631,127.105802,1,0,1,0,0,0
Rubbish72,20220928,37.52,126.93,1,1,0,0,0,0
IMG_0139,20220928,37.28,126.55,1,1,0,0,0,0
sample91,20220928,37.5908,127.0157,1,1,0,0,0,0
IMG_6301,20220928,37.58,127.01,1,0,1,0,0,0
IMG_1042,20220928,37.5897,127.0174,1,1,0,0,0,0
IMG_1043,20220928,37.5897,127.0174,1,1,0,0,0,0
sample22,20220928,37.68,126.8,1,0,0,0,1,0
sample29,20220928,37.68,126.8,1,0,1,0,0,0
W_L035,20220928,37.57,126.832,1,0,0,1,0,0
IMG_7583.jpg,20220928,37.3142819,127.0857661,1,0,1,0,0,0
IMG_7581.jpg,20220928,37.3142819,127.0857661,1,0,1,0,0,0
151,20220928,37.56,126.97,1,1,0,0,0,0
sp98,20220928,37.6083,127.0122,1,1,0,0,0,0
sp100,20220928,37.6083,127.0122,1,1,0,0,0,0
sample57,20220928,37.68,126.8,2,1,1,0,0,0
Dorim_23c,20220928,37.51,126.88,1,0,1,0,0,0
IMG_10,20220928,37.59,127.02,1,0,1,0,0,0
68,20220928,37.56,126.97,1,0,1,0,0,0
sample79,20220928,37.68,126.8,3,1,1,0,1,0
W_L038,20220928,37.57,126.832,1,0,0,0,1,0
IMG_7495.jpg,20220928,37.3144268,127.0873768,1,0,0,1,0,0
IMG_76,20220928,37.59,127.02,1,0,1,0,0,0
Anyang_2c,20220928,37.51,126.87,1,0,1,0,0,0
IMG_3120,20220928,37.5878,126.82,1,1,0,0,0,0
IMG_3105,20220928,37.601,126.8011,1,0,1,0,0,0
Anyang_4a,20220928,37.51,126.87,1,0,1,0,0,0
123,20220928,37.56,126.97,1,1,0,0,0,0
colbag8,20220928,35.227508,128.63941,1,0,1,0,0,0
Rubbish108.jpg,20220928,37.62,127.1,1,1,0,0,0,0
Rubbish109.jpg,20220928,37.62,127.1,1,1,0,0,0,0
IMG_139,20220928,37.53,126.88,1,1,0,0,0,0
IMG_146,20220928,37.53,126.88,1,1,0,0,0,0
N_R059,20220928,37.589,127.018,1,0,1,0,0,0
Rubbish33.jpg,20220928,37.62,127.08,1,1,0,0,0,0
IMG_99,20220928,37.59,127.02,1,0,0,0,0,1
IMG_3094,20220928,37.505,126.8723,1,1,0,0,0,0
SeongBuk_15b,20220928,37.58,127.01,1,0,1,0,0,0
Sp061,20220928,37.314364,127.089841,1,1,0,0,0,0
data4_1,20220928,37.4967295,127.1044382,2,1,1,0,0,0
IMG_6323,20220928,37.58,127.01,1,0,0,1,0,0
data5_1,20220928,37.4974897,127.1046927,1,1,0,0,0,0
IMG_0035,20220928,37.31,126.54,1,0,1,0,0,0
sample54,20220928,36.97,127.94,1,0,1,0,0,0
sp55,20220928,37.59,127.01,1,0,0,0,1,0
IMG_6348,20220928,37.58,127.01,1,1,0,0,0,0
IMG_7777.jpg,20220928,37.3210245,127.0831956,1,0,1,0,0,0
IMG_6370,20220928,37.58,127.01,1,0,1,0,0,0
IMG_0017,20220928,37.32,126.55,1,1,0,0,0,0
data3_2,20220928,37.4972366,127.1059747,2,1,1,0,0,0
IMG_6374,20220928,37.58,127.0,1,0,1,0,0,0
Rubbish5.jpg,20220928,37.62,127.08,1,1,0,0,0,0
image_55,20220928,37.52,126.93,1,1,0,0,0,0
cof1,20220928,35.226271,128.638162,1,0,1,0,0,0
SeongBuk_22c,20220928,37.57,127.02,1,0,1,0,0,0
Paper50,20220928,37.52,126.93,1,0,0,0,0,1
sample11,20220928,37.68,126.8,1,1,0,0,0,0
rubbish11,20220928,37.65,127.01,1,1,0,0,0,0
IMG_0135,20220928,37.28,126.55,1,0,0,0,0,1
35,20220928,37.56,126.97,1,1,0,0,0,0
Paper51,20220928,37.52,126.93,1,0,0,0,0,1
IMG_1022,20220929,37.5897,127.0174,1,1,0,0,0,0
W_M017,20220929,37.586,126.818,1,0,1,0,0,0
image_77,20220929,37.51,127.06,1,1,0,0,0,0
21,20220929,37.573166,126.886968,1,0,1,0,0,0
pa9_s.png,20220929,37.59,127.02,1,0,0,0,0,1
W_L027,20220929,37.57,126.832,1,0,0,1,0,0
Rubbish113.jpg,20220929,37.62,127.1,1,1,0,0,0,0
p18_p.png,20220929,37.0,127.08,1,0,1,0,0,0
p10_k.png,20220929,37.0,127.07,1,0,1,0,0,0
94,20220929,37.578244,126.888988,1,0,0,1,0,0
Rubbish66,20220929,37.52,126.93,1,1,0,0,0,0
image_54,20220929,37.53,126.92,1,0,0,1,0,0
c3_p.png,20220929,37.0,127.08,1,0,0,1,0,0
image_19,20220929,37.52,127.06,1,1,0,0,0,0
IMG_158.JPG,20220929,37.588,127.009,1,1,0,0,0,0
IMG_1040,20220929,37.5897,127.0174,1,0,1,0,0,0
image_91,20220929,37.51,127.06,1,0,1,0,0,0
IMG_3139,20220929,37.58691001,126.826111,1,0,1,0,0,0
IMG_102.JPG,20220929,37.59,127.011,1,0,1,0,0,0
Glass75,20220929,37.59,126.75,1,0,0,0,1,0
IMG_0142,20220929,37.28,126.55,1,0,0,0,0,1
sample44,20220929,37.22,127.6,1,1,0,0,0,0
plastic05,20220929,37.65,127.01,1,0,1,0,0,0
sample46,20220929,37.22,127.6,1,1,0,0,0,0
rubbish36,20220929,37.65,127.01,1,1,0,0,0,0
sample52,20220929,36.97,127.94,1,0,1,0,0,0
sp48,20220929,37.59,127.01,1,1,0,0,0,0
IMG_0010,20220929,37.31,126.55,1,0,0,0,0,1
rubbish12,20220929,37.65,127.01,1,1,0,0,0,0
IMG_0004,20220929,37.31,126.55,1,0,1,0,0,0
sp15,20220929,37.58,127.0,2,1,0,0,0,1
sp68,20220929,37.59,127.01,1,0,0,0,0,1
sp88,20220929,37.6083,127.0122,1,0,0,0,0,1
sample64,20220929,37.22,127.7,1,0,1,0,0,0
can03,20220929,37.65,127.01,1,0,0,1,0,0
IMG_100,20220929,37.59,127.02,1,0,0,0,0,1
IMG_053.JPG,20220929,37.591,127.013,1,1,0,0,0,0
IMG_96,20220929,37.59,127.02,1,0,0,0,0,1
Dorim_18c,20220929,37.51,126.88,1,0,0,1,0,0
Dorim_18a,20220929,37.51,126.88,1,0,0,1,0,0
Dorim_17b,20220929,37.51,126.88,2,1,1,0,0,0
IMG_47,20220929,37.59,127.02,1,1,0,0,0,0
sp86,20220929,37.6083,127.0122,1,1,0,0,0,0
plastic13,20220929,37.65,127.01,1,0,1,0,0,0
sp06,20220929,37.5998,127.0097,1,0,0,0,0,1
IMG_96.jpg,20220929,37.58,127.02,1,1,0,0,0,0
IMG_0992,20220929,37.5897,127.0174,1,0,1,0,0,0
220919-79-성북천-비닐.jpg,20220929,37.59,127.02,1,0,1,0,0,0
IMG_069.jpg,20220929,37.59,127.01,1,0,1,0,0,0
220919-37-성북천-비닐.jpg,20220929,37.59,127.02,1,0,1,0,0,0
IMG_078.jpg,20220929,37.59,127.01,1,1,0,0,0,0
IMG_089.jpg,20220929,37.59,127.01,1,1,0,0,0,0
IMG_097.jpg,20220929,37.59,127.01,2,1,1,0,0,0
IMG_132.JPG,20220929,37.589,127.01,1,1,0,0,0,0
IMG_131.JPG,20220929,37.589,127.01,1,1,0,0,0,0
IMG_121.JPG,20220929,37.59,127.011,1,0,1,0,0,0
plastic22,20220929,37.65,127.01,1,0,1,0,0,0
sample19,20220929,36.98,127.93,1,1,0,0,0,0
sample19,20220929,37.35,127.1,1,0,1,0,0,0
IMG_PA13,20220929,37.36,127.11,1,0,0,0,0,1
plastic21,20220929,37.65,127.01,1,0,1,0,0,0
IMG_096.JPG,20220929,37.59,127.011,1,0,1,0,0,0
IMG_21.jpg,20220929,37.59,127.01,1,0,1,0,0,0
sample035_ms,20220929,37.4688,126.8257,1,1,0,0,0,0
IMG_41.jpg,20220929,37.58,127.02,1,1,0,0,0,0
sample29,20220929,36.98,127.94,1,0,1,0,0,0
IMG_64.jpg,20220929,37.59,127.01,1,1,0,0,0,0
sample34,20220929,37.51,127.1,1,0,0,0,0,1
IMG_80.jpg,20220929,37.59,127.02,1,0,1,0,0,0
sample102,20220929,37.67661,126.8164,1,1,0,0,0,0
IMG_1079,20220929,37.5283,126.9322,1,0,1,0,0,0
46,20220929,37.573166,126.886968,1,0,1,0,0,0
20221011_125756.jpg,20220929,37.55,126.9,1,1,0,0,0,0
IMG_313.JPG,20220929,37.552,127.036,1,1,0,0,0,0
cup9,20220929,35.226626,128.63887,1,0,0,0,0,1
glbot3,20220929,35.228599,128.640383,1,0,0,0,1,0
sample95,20220929,37.591,127.0152,1,0,1,0,0,0
SP19,20220929,37.589,127.02,1,1,0,0,0,0
picture(45),20220929,37.56966111,127.0022139,1,0,1,0,0,0
sample25,20220929,37.5895,127.0176,1,0,1,0,0,0
sample10,20220929,37.5902,127.0167,1,1,0,0,0,0
SP62,20220929,36.662,129.12,1,1,0,0,0,0
SP83,20220929,36.59,128.648,2,0,1,1,0,0
20221011_130342.jpg,20220929,37.55,126.9,1,1,0,0,0,0
20211408_084,20220929,37.58991,127.01725,2,0,1,0,0,1
sample77,20220929,37.63152,126.92855,2,1,0,0,0,1
20221011_130154.jpg,20220929,37.55,126.9,1,0,1,0,0,0
H25,20220929,37.53138889,126.9294444,2,1,1,0,0,0
20221011_130108.jpg,20220929,37.55,126.9,1,1,0,0,0,0
sample72,20220929,37.6314,126.9288,1,0,0,1,0,0
IMG_273.JPG,20220929,37.57,127.029,1,1,0,0,0,0
20221011_125758.jpg,20220929,37.55,126.9,1,1,0,0,0,0
20221011_125741.jpg,20220929,37.55,126.9,1,1,0,0,0,0
20221011_125724.jpg,20220929,37.55,126.9,1,1,0,0,0,0
20221011_125451.jpg,20220929,37.55,126.9,1,0,0,1,0,0
sample58,20220929,37.63136,126.92871,1,1,0,0,0,0
sample55,20220929,37.63232,126.92412,1,0,1,0,0,0
Sp008,20220929,37.32365,127.10541,1,0,0,0,1,0
IMG_6302,20220929,37.58,127.01,1,0,1,0,0,0
IMAGE 51,20220929,37.591304,127.013312,1,0,0,0,0,1
IMG_6304,20220929,37.58,127.01,1,1,0,0,0,0
canbot5,20220929,35.226438,128.638312,1,0,0,1,0,0
sample99,20220929,37.47205278,127.0377194,1,0,0,1,0,0
90,20220929,37.56,126.97,1,1,0,0,0,0
IMG_135,20220929,37.53,126.89,3,1,1,0,0,1
sample97,20220929,37.68,126.8,2,0,0,0,1,1
148,20220929,37.56,126.97,1,1,0,0,0,0
sample85,20220929,37.68,126.8,3,1,1,0,0,1
sample66,20220929,37.68,126.8,2,1,1,0,0,0
sample60,20220929,37.68,126.8,2,1,1,0,0,0
sample46,20220929,37.68,126.8,2,1,1,0,0,0
IMG_3186,20220929,37.5815,126.8326971,1,0,0,1,0,0
IMG_027,20220929,37.59,127.01,1,0,1,0,0,0
picture(02),20220929,37.58925,127.0182583,1,0,1,0,0,0
sample90,20220929,37.47276389,127.0376194,1,1,0,0,0,0
IMG_7624.jpg,20220929,37.3142952,127.0853936,1,0,1,0,0,0
IMG_021,20220929,37.58,127.01,1,0,1,0,0,0
sample14,20220929,37.68,126.8,1,1,0,0,0,0
sample08,20220929,37.68,126.8,1,1,0,0,0,0
IMG_7648.jpg,20220929,37.3218255,127.0800373,1,1,0,0,0,0
IMG_7651.jpg,20220929,37.3218255,127.0800373,1,1,0,0,0,0
sample (16),20220929,37.396,126.9347,1,1,0,0,0,0
IMG_6345,20220929,37.58,127.01,1,0,1,0,0,0
20211408_022,20220929,37.52288,126.94126,1,0,0,1,0,0
can1,20220929,35.226408,128.638159,1,0,0,1,0,0
IMG_6334,20220929,37.58,127.01,1,0,1,0,0,0
can10,20220929,35.226408,128.638159,1,0,0,1,0,0
IMG_6308,20220929,37.58,127.01,1,0,1,0,0,0
Sp028,20220929,37.323388,127.104214,1,1,0,0,0,0
112,20220929,37.56,126.97,1,0,1,0,0,0
IMAGE 62,20220929,37.590937,127.012427,1,0,0,0,1,0
20221009_104729.heic,20220929,37.6385,126.5423,1,1,0,0,0,0
85,20220929,37.43,126.43,1,1,0,0,0,0
92,20220929,37.43,126.43,1,0,0,1,0,0
103,20220929,37.43,126.43,1,0,1,0,0,0
Cans9.jpg,20220929,38.65,127.09,1,0,0,1,0,0
IMG_1403.jpg,20220929,37.5385241,127.2233255,1,0,0,0,0,1
IMG_215.JPG,20220929,37.57,127.032,2,1,1,0,0,0
IMG_1160,20220929,37.27583,127.4672,1,1,0,0,0,0
data19_2,20220929,37.5697017,127.0070582,1,1,0,0,0,0
sample91,20220929,36.97,127.93,1,1,0,0,0,0
sample033,20220929,37.52942,127.06542,1,1,0,0,0,0
IMG_204.JPG,20220929,37.57,127.032,2,1,1,0,0,0
Rubbish8.jpg,20220929,37.62,127.09,1,1,0,0,0,0
Rubbish19.jpg,20220929,37.62,127.08,1,1,0,0,0,0
sample (53),20220929,37.409,126.9178,1,1,0,0,0,0
Sp088,20220929,37.314407,127.087465,1,0,0,0,0,1
IMG_191.JPG,20220929,37.571,127.034,1,0,0,0,0,1
N_R070,20220929,37.589,127.018,1,0,0,0,1,0
Rubbish26.jpg,20220929,37.62,127.09,1,1,0,0,0,0
sample054,20220929,37.67659,126.8164,1,0,0,0,0,1
sample055,20220929,37.6766,126.81638,1,0,0,0,0,1
sample013,20220929,37.5294,127.06532,1,0,0,0,0,1
IMG_1169,20220929,37.27583,127.4672,1,1,0,0,0,0
Cans12.jpg,20220929,37.62,127.08,1,0,0,1,0,0
1,20220929,37.39,126.46,1,1,0,0,0,0
13,20220929,37.43,126.42,1,1,0,0,0,0
24,20220929,37.43,126.42,1,0,1,0,0,0
IMG_234.JPG,20220929,37.57,127.029,1,0,0,1,0,0
Sp039,20220929,37.322055,127.100987,1,0,1,0,0,0
46,20220929,37.44,126.43,1,1,0,0,0,0
IMAGE 93,20220929,37.590621,127.016215,1,1,0,0,0,0
IMAGE 88,20220929,37.589998,127.011271,1,1,0,0,0,0
sample60,20220929,37.47253333,127.0377889,1,0,0,1,0,0
IMG_1312.jpg,20220929,37.59,127.102778,1,1,0,0,0,0
IMG_1186,20220929,37.27583,127.4672,1,1,0,0,0,0
sample (60),20220930,37.5882,127.0192805,1,1,0,0,0,0
IMG_102,20220930,37.57,127.08,1,0,0,1,0,0
IMG_0973,20220930,37.5897,127.0174,1,0,0,1,0,0
20211408_011,20220930,37.52278,126.94128,2,1,1,0,0,0
sample43,20220930,37.47288056,127.0377722,0,0,0,0,0,0
Paper92,20220930,37.59,126.75,1,0,0,0,0,1
sample79,20220930,36.98,127.93,1,0,1,0,0,0
20211408_074,20220930,37.58952,127.01788,1,1,0,0,0,0
Can98,20220930,37.59,126.75,1,0,0,1,0,0
Paper88,20220930,37.59,126.75,1,0,0,0,0,1
Sp091,20220930,37.314413,127.08734,1,1,0,0,0,0
Sp013,20220930,37.323655,127.105362,1,1,0,0,0,0
139,20220930,37.56,126.97,1,1,0,0,0,0
131,20220930,37.56,126.97,1,0,1,0,0,0
Sp095,20220930,37.314304,127.086095,1,0,1,0,0,0
103,20220930,37.56,126.97,1,1,0,0,0,0
IMG_1089,20220930,37.5283,126.9322,1,0,0,0,0,1
120,20220930,37.56,126.97,1,0,1,0,0,0
IMG_1132,20220930,37.5283,126.9322,1,1,0,0,0,0
plastic36,20220930,37.65,127.01,1,0,1,0,0,0
sample47,20220930,37.47195,127.03785,0,0,0,0,0,0
45,20220930,37.56,126.97,1,1,0,0,0,0
IMG_016.JPG,20220930,37.591,127.015,1,0,0,0,0,1
plastic18,20220930,37.65,127.01,1,0,1,0,0,0
20211408_070,20220930,37.58947,127.01783,1,0,1,0,0,0
sample (97),20220930,37.38613611,126.9521944,1,0,1,0,0,0
IMG_1187,20220930,37.27583,127.4672,1,1,0,0,0,0
20211408_086,20220930,37.58988,127.01723,1,1,0,0,0,0
sample78,20220930,37.47179722,127.0376806,1,1,0,0,0,0
IMG_1166,20220930,37.27583,127.4672,1,1,0,0,0,0
20211408_046,20220930,37.52299,126.94106,1,1,0,0,0,0
6,20220930,37.56,126.97,1,1,0,0,0,0
IMG_1139,20220930,37.5283,126.9322,1,1,0,0,0,0
IMG_002.JPG,20220930,37.59,127.016,1,1,0,0,0,0
sample23,20220930,37.47079722,127.0379333,2,1,1,0,0,0
sample71,20220930,37.6314,126.92879,1,0,0,1,0,0
Rubbish64,20220930,37.52,126.93,1,1,0,0,0,0
IMG_012.JPG,20220930,37.591,127.015,1,1,0,0,0,0
Sp079,20220930,37.314293,127.088893,1,0,0,0,0,1
IMG_1123,20220930,37.5283,126.9322,1,0,1,0,0,0
IMG_1030,20220930,37.5897,127.0174,1,1,0,0,0,0
rubbish21,20220930,37.65,127.01,1,1,0,0,0,0
20211408_017,20220930,37.52293,126.94122,1,1,0,0,0,0
IMG_1031,20220930,37.5897,127.0174,1,0,1,0,0,0
Sp074,20220930,37.314338,127.089237,1,1,0,0,0,0
Rubbish10,20220930,37.59,126.75,1,1,0,0,0,0
IMG_085,20220930,37.53,126.88,2,0,1,1,0,0
IMG_20,20220930,37.59,127.02,1,1,0,0,0,0
picture(64),20220930,37.56896944,126.9983972,1,0,1,0,0,0
IMG_275.JPG,20220930,37.57,127.029,1,1,0,0,0,0
H54,20220930,37.52888889,126.9336111,1,1,0,0,0,0
B09,20220930,37.57388889,126.9002778,1,0,1,0,0,0
IMAGE 02,20220930,37.571201,126.978524,1,0,1,0,0,0
IMG_1450.jpg,20220930,37.5385241,127.2233255,1,1,0,0,0,0
IMAGE 21,20220930,37.589251,127.01043,1,0,1,0,0,0
IMG_1433.jpg,20220930,37.5385241,127.2233255,1,0,1,0,0,0
IMG_1404.jpg,20220930,37.5385241,127.2233255,1,0,1,0,0,0
IMG_1390.jpg,20220930,37.5385241,127.2233255,1,0,0,1,0,0
IMG_1385.jpg,20220930,37.5385241,127.2233255,1,0,1,0,0,0
IMG_1330,20220930,37.59,127.102778,1,0,1,0,0,0
1665847584975-1.jpg,20220930,37.708921,126.607534,1,1,0,0,0,0
39,20220930,37.44,126.43,1,0,1,0,0,0
63,20220930,37.44,126.43,2,0,1,0,0,1
68,20220930,37.44,126.43,1,0,0,1,0,0
71,20220930,37.44,126.43,2,0,1,1,0,0
20221009_104923.heic,20220930,37.6385,126.5423,1,1,0,0,0,0
IMG_228.JPG,20220930,37.57,127.03,1,1,0,0,0,0
Papers4.jpg,20220930,37.62,127.09,1,0,0,0,0,1
IMG_210.JPG,20220930,37.57,127.032,2,1,1,0,0,0
Papers5.jpg,20220930,37.62,127.08,1,0,0,0,0,1
IMG_205.JPG,20220930,37.57,127.032,2,1,1,0,0,0
Plastics12.jpg,20220930,37.62,127.08,1,0,1,0,0,0
data10_3,20220930,37.4971427,127.105689,1,0,0,0,0,1
H09,20220930,37.53,126.9311111,2,1,1,0,0,0
